latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight
40.12242,-95.23993,334.29,0.42,0.61,2025-03-31,2008,N,VIIRS,n,2.0NRT,300.29,5.29,D
40.11147,-95.22916,335.7,0.42,0.61,2025-03-31,2008,N,VIIRS,n,2.0NRT,293.38,3.95,D
40.11169,-95.22427,367,0.42,0.61,2025-03-31,2008,N,VIIRS,h,2.0NRT,293.67,10.03,D
40.19833,-92.47169,352.78,0.58,0.7,2025-03-31,2008,N,VIIRS,n,2.0NRT,288.87,7.72,D
39.93943,-97.17133,342.3,0.33,0.55,2025-03-31,2008,N,VIIRS,n,2.0NRT,292.73,4.85,D
39.93966,-97.16733,352.24,0.33,0.55,2025-03-31,2008,N,VIIRS,n,2.0NRT,295.15,4.85,D
39.93428,-97.17082,356.93,0.33,0.55,2025-03-31,2008,N,VIIRS,n,2.0NRT,293.89,9.46,D
39.93452,-97.16684,367,0.33,0.55,2025-03-31,2008,N,VIIRS,h,2.0NRT,294.5,9.46,D
39.82577,-96.77203,338.65,0.34,0.56,2025-03-31,2008,N,VIIRS,n,2.0NRT,294.49,3.45,D
39.73159,-97.3019,350.99,0.32,0.55,2025-03-31,2008,N,VIIRS,n,2.0NRT,293.95,5.53,D
39.73207,-97.294,347.53,0.32,0.55,2025-03-31,2008,N,VIIRS,n,2.0NRT,292.5,7.49,D
39.73183,-97.29794,367,0.32,0.55,2025-03-31,2008,N,VIIRS,h,2.0NRT,294.85,7.49,D
39.73007,-96.79149,354.97,0.34,0.56,2025-03-31,2008,N,VIIRS,n,2.0NRT,293.66,6.39,D
39.73029,-96.78746,344.68,0.34,0.56,2025-03-31,2008,N,VIIRS,n,2.0NRT,295.23,8.76,D
39.73083,-96.78879,367,0.34,0.56,2025-03-31,2008,N,VIIRS,h,2.0NRT,300.24,11.21,D
39.71903,-96.72208,339.85,0.34,0.56,2025-03-31,2008,N,VIIRS,n,2.0NRT,294.36,5.23,D
35.72916,-120.61167,325.68,0.49,0.65,2025-03-31,2008,N,VIIRS,n,2.0NRT,290.92,3.68,D
39.82245,-93.30182,339.56,0.52,0.67,2025-03-31,2008,N,VIIRS,n,2.0NRT,288.22,4.18,D
39.65185,-96.69582,340.79,0.35,0.56,2025-03-31,2008,N,VIIRS,n,2.0NRT,297.02,3.6,D
39.58265,-97.14349,343.15,0.33,0.55,2025-03-31,2008,N,VIIRS,n,2.0NRT,292.18,5.91,D
39.58289,-97.13955,367,0.33,0.55,2025-03-31,2008,N,VIIRS,h,2.0NRT,296.53,5.91,D
39.5858,-97.01012,338.1,0.33,0.55,2025-03-31,2008,N,VIIRS,n,2.0NRT,292.4,2.76,D
39.59628,-96.83849,330.11,0.34,0.56,2025-03-31,2008,N,VIIRS,n,2.0NRT,295.57,1.22,D
39.58088,-97.00578,333.49,0.33,0.55,2025-03-31,2008,N,VIIRS,n,2.0NRT,295.34,2.76,D
39.53339,-96.92916,336.29,0.33,0.56,2025-03-31,2008,N,VIIRS,n,2.0NRT,297.15,1.63,D
39.50386,-96.98969,337.25,0.33,0.55,2025-03-31,2008,N,VIIRS,n,2.0NRT,292.27,4.94,D
39.53099,-96.49682,353.71,0.35,0.57,2025-03-31,2008,N,VIIRS,n,2.0NRT,298.38,11.11,D
39.53121,-96.49269,367,0.35,0.57,2025-03-31,2008,N,VIIRS,h,2.0NRT,298.59,11.11,D
39.49846,-96.99332,352.37,0.33,0.55,2025-03-31,2008,N,VIIRS,n,2.0NRT,298.02,4.94,D
39.49869,-96.98932,346.85,0.33,0.55,2025-03-31,2008,N,VIIRS,n,2.0NRT,298.11,4.94,D
39.49892,-96.98534,340.54,0.33,0.55,2025-03-31,2008,N,VIIRS,n,2.0NRT,297.45,7.05,D
39.53958,-96.22617,336.51,0.36,0.58,2025-03-31,2008,N,VIIRS,n,2.0NRT,290.61,5.89,D
39.49915,-96.98135,367,0.33,0.55,2025-03-31,2008,N,VIIRS,h,2.0NRT,297.12,7.05,D
39.53935,-96.23057,367,0.36,0.58,2025-03-31,2008,N,VIIRS,h,2.0NRT,293.96,5.89,D
39.50303,-96.98896,344.05,0.33,0.55,2025-03-31,2008,N,VIIRS,n,2.0NRT,293.18,7.72,D
39.53305,-96.49687,354.32,0.35,0.57,2025-03-31,2008,N,VIIRS,n,2.0NRT,298.3,7.61,D
39.53329,-96.49274,355.34,0.35,0.57,2025-03-31,2008,N,VIIRS,n,2.0NRT,298.02,7.61,D
39.50277,-96.99294,367,0.33,0.55,2025-03-31,2008,N,VIIRS,h,2.0NRT,293.6,7.72,D
39.4981,-96.98463,348.91,0.33,0.55,2025-03-31,2008,N,VIIRS,n,2.0NRT,298.27,7.76,D
39.52799,-96.4921,336.89,0.35,0.57,2025-03-31,2008,N,VIIRS,n,2.0NRT,296.62,7.61,D
39.49834,-96.98067,367,0.33,0.55,2025-03-31,2008,N,VIIRS,h,2.0NRT,298.58,7.76,D
39.52145,-96.51259,346.11,0.35,0.57,2025-03-31,2008,N,VIIRS,n,2.0NRT,290.52,9.97,D
39.53762,-96.23042,349.09,0.36,0.58,2025-03-31,2008,N,VIIRS,n,2.0NRT,292.67,6.38,D
39.51567,-96.52047,353.81,0.35,0.57,2025-03-31,2008,N,VIIRS,n,2.0NRT,288.59,7.8,D
39.5159,-96.51637,355.48,0.35,0.57,2025-03-31,2008,N,VIIRS,n,2.0NRT,291.76,7.8,D
39.51881,-96.46616,346.39,0.35,0.57,2025-03-31,2008,N,VIIRS,n,2.0NRT,291.61,4.7,D
39.51929,-96.45787,334,0.35,0.57,2025-03-31,2008,N,VIIRS,n,2.0NRT,289.83,5.29,D
39.62402,-94.30016,325.09,0.46,0.64,2025-03-31,2008,N,VIIRS,n,2.0NRT,287.64,1.45,D
39.51614,-96.51225,367,0.35,0.57,2025-03-31,2008,N,VIIRS,h,2.0NRT,295.67,9.97,D
39.51083,-96.51189,332.48,0.35,0.57,2025-03-31,2008,N,VIIRS,n,2.0NRT,294.29,5.3,D
39.51059,-96.516,367,0.35,0.57,2025-03-31,2008,N,VIIRS,h,2.0NRT,294.31,5.88,D
39.43274,-96.94724,342.14,0.33,0.56,2025-03-31,2008,N,VIIRS,n,2.0NRT,295.98,4.97,D
39.44115,-96.80266,353.41,0.34,0.56,2025-03-31,2008,N,VIIRS,n,2.0NRT,297.82,5.09,D
39.42732,-96.95073,335.98,0.33,0.55,2025-03-31,2008,N,VIIRS,n,2.0NRT,294.21,4.31,D
39.42756,-96.9467,367,0.33,0.56,2025-03-31,2008,N,VIIRS,h,2.0NRT,299.66,4.97,D
39.3576,-97.44603,339.29,0.63,0.54,2025-03-31,2008,N,VIIRS,n,2.0NRT,291.96,5.18,D
39.44001,-96.09604,353.28,0.37,0.58,2025-03-31,2008,N,VIIRS,n,2.0NRT,291.96,20.62,D
39.44026,-96.09167,352.53,0.37,0.58,2025-03-31,2008,N,VIIRS,n,2.0NRT,290.64,22.18,D
39.4346,-96.09553,339.69,0.37,0.58,2025-03-31,2008,N,VIIRS,n,2.0NRT,298.66,20.62,D
39.43484,-96.09117,367,0.37,0.58,2025-03-31,2008,N,VIIRS,h,2.0NRT,294.77,22.18,D
39.3588,-97.11209,367,0.33,0.55,2025-03-31,2008,N,VIIRS,h,2.0NRT,298.58,4.46,D
39.39297,-96.16167,345.4,0.37,0.58,2025-03-31,2008,N,VIIRS,n,2.0NRT,294.93,9.84,D
39.38686,-96.17445,340.64,0.37,0.58,2025-03-31,2008,N,VIIRS,n,2.0NRT,300.9,23.94,D
39.38732,-96.16587,350.23,0.37,0.58,2025-03-31,2008,N,VIIRS,n,2.0NRT,292.35,9.84,D
39.38779,-96.15711,356.52,0.37,0.58,2025-03-31,2008,N,VIIRS,n,2.0NRT,291.39,19.21,D
39.38802,-96.15267,351.3,0.37,0.58,2025-03-31,2008,N,VIIRS,n,2.0NRT,300.03,19.21,D
39.38826,-96.14816,351.31,0.37,0.58,2025-03-31,2008,N,VIIRS,n,2.0NRT,290.69,23,D
39.38708,-96.17023,367,0.37,0.58,2025-03-31,2008,N,VIIRS,h,2.0NRT,298.3,23.94,D
39.38123,-96.17842,346.78,0.37,0.58,2025-03-31,2008,N,VIIRS,n,2.0NRT,292.41,17.97,D
39.38145,-96.1742,355.61,0.37,0.58,2025-03-31,2008,N,VIIRS,n,2.0NRT,306.32,24.93,D
39.38168,-96.16993,351.96,0.37,0.58,2025-03-31,2008,N,VIIRS,n,2.0NRT,289.21,24.93,D
39.38191,-96.16555,367,0.37,0.58,2025-03-31,2008,N,VIIRS,h,2.0NRT,292.83,13.33,D
39.37605,-96.17393,340.67,0.37,0.58,2025-03-31,2008,N,VIIRS,n,2.0NRT,290.89,24.93,D
39.37042,-96.17792,330.07,0.37,0.58,2025-03-31,2008,N,VIIRS,n,2.0NRT,289.61,3.23,D
39.38181,-95.9572,331.25,0.38,0.58,2025-03-31,2008,N,VIIRS,n,2.0NRT,296.63,2.84,D
39.38204,-95.95267,341.18,0.38,0.58,2025-03-31,2008,N,VIIRS,n,2.0NRT,294.69,5.96,D
39.37727,-95.93838,348.76,0.38,0.58,2025-03-31,2008,N,VIIRS,n,2.0NRT,293.14,8.02,D
39.37751,-95.93374,367,0.38,0.59,2025-03-31,2008,N,VIIRS,h,2.0NRT,296.75,15.68,D
39.35874,-96.19414,335.63,0.36,0.58,2025-03-31,2008,N,VIIRS,n,2.0NRT,295.68,8.25,D
39.35962,-96.17715,333.48,0.37,0.58,2025-03-31,2008,N,VIIRS,n,2.0NRT,295.58,4.08,D
39.35292,-96.2019,348.52,0.36,0.58,2025-03-31,2008,N,VIIRS,n,2.0NRT,293.98,7.08,D
39.36389,-95.98663,337.02,0.37,0.58,2025-03-31,2008,N,VIIRS,n,2.0NRT,295.22,3.95,D
39.35313,-96.19778,367,0.36,0.58,2025-03-31,2008,N,VIIRS,h,2.0NRT,293.58,8.25,D
39.34566,-96.13216,354.75,0.37,0.58,2025-03-31,2008,N,VIIRS,n,2.0NRT,291.28,4.72,D
39.26242,-97.51066,340.61,0.62,0.54,2025-03-31,2008,N,VIIRS,n,2.0NRT,297.22,47.6,D
39.33826,-96.17094,345.88,0.37,0.58,2025-03-31,2008,N,VIIRS,n,2.0NRT,295.91,3.97,D
39.34025,-96.13165,354.46,0.37,0.58,2025-03-31,2008,N,VIIRS,n,2.0NRT,294.14,14.4,D
39.34048,-96.12721,355.54,0.37,0.58,2025-03-31,2008,N,VIIRS,n,2.0NRT,292.68,15.93,D
39.33287,-96.17039,343.16,0.37,0.58,2025-03-31,2008,N,VIIRS,n,2.0NRT,295.71,3.97,D
39.35147,-96.19539,352.18,0.36,0.58,2025-03-31,2008,N,VIIRS,n,2.0NRT,293.82,6.79,D
39.36345,-95.98445,344.13,0.37,0.58,2025-03-31,2008,N,VIIRS,n,2.0NRT,295.31,3.43,D
39.35123,-96.19955,367,0.36,0.58,2025-03-31,2008,N,VIIRS,h,2.0NRT,294.87,6.79,D
39.26271,-97.51851,335.24,0.62,0.54,2025-03-31,2008,N,VIIRS,n,2.0NRT,295.34,16.28,D
39.26321,-97.51128,343.3,0.62,0.54,2025-03-31,2008,N,VIIRS,n,2.0NRT,299.03,30.11,D
39.3419,-96.17332,328.75,0.37,0.58,2025-03-31,2008,N,VIIRS,n,2.0NRT,294.24,3.52,D
39.34437,-96.12979,367,0.37,0.58,2025-03-31,2008,N,VIIRS,h,2.0NRT,294.24,12.58,D
39.33675,-96.16864,346.33,0.37,0.58,2025-03-31,2008,N,VIIRS,n,2.0NRT,294.26,3.52,D
39.33897,-96.12931,367,0.37,0.58,2025-03-31,2008,N,VIIRS,h,2.0NRT,297.94,12.58,D
39.32716,-96.14616,354.3,0.37,0.58,2025-03-31,2008,N,VIIRS,n,2.0NRT,289.48,9.34,D
39.32741,-96.14173,355.05,0.37,0.58,2025-03-31,2008,N,VIIRS,n,2.0NRT,287.83,9.34,D
39.32791,-96.13277,336.9,0.37,0.58,2025-03-31,2008,N,VIIRS,n,2.0NRT,291.95,12.65,D
39.32766,-96.13725,367,0.37,0.58,2025-03-31,2008,N,VIIRS,h,2.0NRT,293.59,12.65,D
39.3225,-96.13239,337.97,0.37,0.58,2025-03-31,2008,N,VIIRS,n,2.0NRT,292.64,13.28,D
39.32201,-96.14127,367,0.37,0.58,2025-03-31,2008,N,VIIRS,h,2.0NRT,293.9,16.15,D
39.32226,-96.13684,367,0.37,0.58,2025-03-31,2008,N,VIIRS,h,2.0NRT,296.27,13.28,D
39.28682,-96.65977,333.08,0.34,0.56,2025-03-31,2008,N,VIIRS,n,2.0NRT,292.81,3,D
39.28706,-96.6556,341.77,0.34,0.56,2025-03-31,2008,N,VIIRS,n,2.0NRT,295.77,3,D
39.38484,-94.75648,350.9,0.44,0.62,2025-03-31,2008,N,VIIRS,n,2.0NRT,287.61,6.13,D
39.26368,-97.03755,367,0.33,0.55,2025-03-31,2008,N,VIIRS,h,2.0NRT,296.93,6.41,D
39.28059,-96.67577,339.91,0.34,0.56,2025-03-31,2008,N,VIIRS,n,2.0NRT,291.25,4.28,D
39.28182,-96.65495,332.73,0.34,0.56,2025-03-31,2008,N,VIIRS,n,2.0NRT,294.8,7.44,D
39.28133,-96.66329,367,0.34,0.56,2025-03-31,2008,N,VIIRS,h,2.0NRT,292.09,10.46,D
39.28157,-96.65913,367,0.34,0.56,2025-03-31,2008,N,VIIRS,h,2.0NRT,296.88,7.44,D
39.27534,-96.67529,332.84,0.34,0.56,2025-03-31,2008,N,VIIRS,n,2.0NRT,295.81,4.28,D
39.23591,-97.23237,331.76,0.32,0.55,2025-03-31,2008,N,VIIRS,n,2.0NRT,298.1,3.53,D
39.15558,-97.99187,367,0.58,0.52,2025-03-31,2008,N,VIIRS,h,2.0NRT,293.79,30.4,D
39.14582,-97.99101,345.33,0.58,0.52,2025-03-31,2008,N,VIIRS,n,2.0NRT,290.03,11.21,D
39.13607,-97.99005,350.69,0.58,0.52,2025-03-31,2008,N,VIIRS,n,2.0NRT,294.13,13.81,D
39.13844,-97.98951,349.87,0.58,0.52,2025-03-31,2008,N,VIIRS,n,2.0NRT,290.65,14.75,D
39.13893,-97.98282,351.42,0.58,0.52,2025-03-31,2008,N,VIIRS,n,2.0NRT,290.31,14.75,D
39.1302,-97.96781,334.67,0.58,0.52,2025-03-31,2008,N,VIIRS,n,2.0NRT,295.2,8.98,D
39.2576,-95.99857,341.57,0.37,0.58,2025-03-31,2008,N,VIIRS,n,2.0NRT,298.85,3.55,D
39.08236,-98.01842,344.62,0.58,0.52,2025-03-31,2008,N,VIIRS,n,2.0NRT,295.23,17.25,D
39.08285,-98.01157,342.58,0.58,0.52,2025-03-31,2008,N,VIIRS,n,2.0NRT,301.31,35.45,D
39.0451,-96.92181,345.56,0.33,0.55,2025-03-31,2008,N,VIIRS,n,2.0NRT,291.82,4.13,D
39.04534,-96.91785,367,0.33,0.55,2025-03-31,2008,N,VIIRS,h,2.0NRT,292.94,10.65,D
39.03993,-96.92137,342.28,0.33,0.55,2025-03-31,2008,N,VIIRS,n,2.0NRT,295.73,4.13,D
39.06536,-96.49494,337.58,0.35,0.57,2025-03-31,2008,N,VIIRS,n,2.0NRT,292.95,2.14,D
39.06583,-96.48692,346.05,0.35,0.57,2025-03-31,2008,N,VIIRS,n,2.0NRT,294.57,8.62,D
39.0663,-96.47867,330.87,0.35,0.57,2025-03-31,2008,N,VIIRS,n,2.0NRT,291.63,10.08,D
39.06606,-96.48282,367,0.35,0.57,2025-03-31,2008,N,VIIRS,h,2.0NRT,298.97,10.08,D
39.05624,-96.56084,329.1,0.35,0.56,2025-03-31,2008,N,VIIRS,n,2.0NRT,295.82,1.88,D
39.061,-96.47848,350.63,0.35,0.57,2025-03-31,2008,N,VIIRS,n,2.0NRT,294.95,4.24,D
39.06123,-96.4743,344.51,0.35,0.57,2025-03-31,2008,N,VIIRS,n,2.0NRT,293.66,6.51,D
39.06148,-96.47012,340.75,0.35,0.57,2025-03-31,2008,N,VIIRS,n,2.0NRT,293.97,6.51,D
39.06171,-96.46593,332.45,0.35,0.57,2025-03-31,2008,N,VIIRS,n,2.0NRT,291.81,20.28,D
39.06219,-96.4576,345.22,0.35,0.57,2025-03-31,2008,N,VIIRS,n,2.0NRT,291.3,31.5,D
39.0629,-96.44524,347.65,0.35,0.57,2025-03-31,2008,N,VIIRS,n,2.0NRT,292.32,10.58,D
39.06313,-96.44118,332.66,0.35,0.57,2025-03-31,2008,N,VIIRS,n,2.0NRT,293.71,5.31,D
39.06524,-96.40408,329.03,0.35,0.57,2025-03-31,2008,N,VIIRS,n,2.0NRT,292.78,2.41,D
38.98549,-97.61092,339.72,0.61,0.53,2025-03-31,2008,N,VIIRS,n,2.0NRT,291.49,19.5,D
39.05212,-96.54032,332.31,0.35,0.57,2025-03-31,2008,N,VIIRS,n,2.0NRT,296.2,3.47,D
39.0557,-96.47813,333.86,0.35,0.57,2025-03-31,2008,N,VIIRS,n,2.0NRT,292.99,4.24,D
39.05664,-96.46153,343.86,0.35,0.57,2025-03-31,2008,N,VIIRS,n,2.0NRT,294.99,20.28,D
39.05969,-96.40781,329.35,0.35,0.57,2025-03-31,2008,N,VIIRS,n,2.0NRT,294.03,2.41,D
39.05688,-96.45734,367,0.35,0.57,2025-03-31,2008,N,VIIRS,h,2.0NRT,305.22,31.5,D
39.05712,-96.45318,367,0.35,0.57,2025-03-31,2008,N,VIIRS,h,2.0NRT,298.38,31.5,D
39.05735,-96.44904,367,0.35,0.57,2025-03-31,2008,N,VIIRS,h,2.0NRT,291.44,10.58,D
39.0518,-96.45296,356.79,0.35,0.57,2025-03-31,2008,N,VIIRS,l,2.0NRT,288.35,13.98,D
38.98051,-97.61053,341.68,0.61,0.53,2025-03-31,2008,N,VIIRS,n,2.0NRT,292.97,10.21,D
39.0457,-96.55991,355.05,0.35,0.56,2025-03-31,2008,N,VIIRS,n,2.0NRT,290.58,5.3,D
39.04593,-96.55594,337.51,0.35,0.56,2025-03-31,2008,N,VIIRS,n,2.0NRT,291.27,9.17,D
39.04639,-96.54791,337.97,0.35,0.56,2025-03-31,2008,N,VIIRS,n,2.0NRT,293.6,6.66,D
39.05017,-96.48164,340.9,0.35,0.57,2025-03-31,2008,N,VIIRS,n,2.0NRT,293.86,2.73,D
39.0504,-96.47762,336.39,0.35,0.57,2025-03-31,2008,N,VIIRS,n,2.0NRT,293.07,2.73,D
39.05134,-96.46125,347.53,0.35,0.57,2025-03-31,2008,N,VIIRS,n,2.0NRT,307.58,39.35,D
39.05157,-96.4571,340.8,0.35,0.57,2025-03-31,2008,N,VIIRS,n,2.0NRT,286.77,13.98,D
39.05391,-96.41572,346.35,0.35,0.57,2025-03-31,2008,N,VIIRS,n,2.0NRT,292.65,12.01,D
39.04616,-96.55193,367,0.35,0.56,2025-03-31,2008,N,VIIRS,h,2.0NRT,295.96,9.17,D
39.05204,-96.4488,367,0.35,0.57,2025-03-31,2008,N,VIIRS,h,2.0NRT,295.26,14.45,D
39.05367,-96.41987,367,0.35,0.57,2025-03-31,2008,N,VIIRS,h,2.0NRT,294.97,9.45,D
39.04112,-96.54744,332.41,0.35,0.56,2025-03-31,2008,N,VIIRS,n,2.0NRT,289.35,6.66,D
39.04135,-96.54337,330.23,0.35,0.57,2025-03-31,2008,N,VIIRS,n,2.0NRT,291.53,6.66,D
39.04649,-96.4527,342.69,0.35,0.57,2025-03-31,2008,N,VIIRS,n,2.0NRT,287.18,13.98,D
39.04766,-96.4318,349.92,0.35,0.57,2025-03-31,2008,N,VIIRS,n,2.0NRT,294.03,5.52,D
39.0479,-96.42766,349.29,0.35,0.57,2025-03-31,2008,N,VIIRS,n,2.0NRT,294.95,5.52,D
39.04813,-96.42349,332.42,0.35,0.57,2025-03-31,2008,N,VIIRS,n,2.0NRT,291.31,9.45,D
39.0486,-96.41515,347.8,0.35,0.57,2025-03-31,2008,N,VIIRS,n,2.0NRT,289.85,12.01,D
39.04955,-96.39812,328.46,0.35,0.57,2025-03-31,2008,N,VIIRS,n,2.0NRT,292.71,5.22,D
39.04089,-96.5515,367,0.35,0.56,2025-03-31,2008,N,VIIRS,h,2.0NRT,293.78,9.17,D
39.04673,-96.44852,367,0.35,0.57,2025-03-31,2008,N,VIIRS,h,2.0NRT,291.85,14.45,D
39.04837,-96.41933,367,0.35,0.57,2025-03-31,2008,N,VIIRS,h,2.0NRT,290.55,9.45,D
39.04908,-96.40665,367,0.35,0.57,2025-03-31,2008,N,VIIRS,h,2.0NRT,292.06,10.51,D
39.04932,-96.40237,367,0.35,0.57,2025-03-31,2008,N,VIIRS,h,2.0NRT,292.61,10.51,D
39.03585,-96.54691,342.05,0.35,0.56,2025-03-31,2008,N,VIIRS,n,2.0NRT,290.98,2.9,D
39.03608,-96.54278,332.85,0.35,0.57,2025-03-31,2008,N,VIIRS,n,2.0NRT,292.52,2.9,D
39.04306,-96.41875,336.97,0.35,0.57,2025-03-31,2008,N,VIIRS,n,2.0NRT,291.67,2.46,D
39.04401,-96.40178,340.87,0.35,0.57,2025-03-31,2008,N,VIIRS,n,2.0NRT,295.23,4.81,D
39.0559,-96.18414,329.68,0.36,0.58,2025-03-31,2008,N,VIIRS,n,2.0NRT,296.35,2.21,D
39.04377,-96.40607,367,0.35,0.57,2025-03-31,2008,N,VIIRS,h,2.0NRT,297.21,4.81,D
39.03059,-96.54625,339.96,0.35,0.56,2025-03-31,2008,N,VIIRS,n,2.0NRT,291.36,2.9,D
39.02506,-96.45498,353.51,0.35,0.57,2025-03-31,2008,N,VIIRS,n,2.0NRT,293.55,10.45,D
39.02461,-96.46326,367,0.35,0.57,2025-03-31,2008,N,VIIRS,h,2.0NRT,290.02,8.97,D
39.02484,-96.45913,367,0.35,0.57,2025-03-31,2008,N,VIIRS,h,2.0NRT,292.78,8.97,D
39.01954,-96.45857,347.51,0.35,0.57,2025-03-31,2008,N,VIIRS,n,2.0NRT,288.35,4.2,D
39.02,-96.45024,357.65,0.35,0.57,2025-03-31,2008,N,VIIRS,n,2.0NRT,291.92,9.38,D
39.02023,-96.4461,339.16,0.35,0.57,2025-03-31,2008,N,VIIRS,n,2.0NRT,292.63,9.18,D
39.03506,-96.16962,343.82,0.36,0.58,2025-03-31,2008,N,VIIRS,n,2.0NRT,291.73,14.97,D
39.01978,-96.45439,367,0.35,0.57,2025-03-31,2008,N,VIIRS,h,2.0NRT,292.58,9.38,D
39.0353,-96.16509,367,0.36,0.58,2025-03-31,2008,N,VIIRS,h,2.0NRT,300.11,39.09,D
39.01379,-96.46632,338.18,0.35,0.57,2025-03-31,2008,N,VIIRS,n,2.0NRT,289.87,2.63,D
39.01426,-96.45791,335.4,0.35,0.57,2025-03-31,2008,N,VIIRS,n,2.0NRT,288.97,4.2,D
39.02154,-96.32317,328.43,0.36,0.57,2025-03-31,2008,N,VIIRS,n,2.0NRT,294.2,1.39,D
39.02945,-96.17361,344.35,0.36,0.58,2025-03-31,2008,N,VIIRS,n,2.0NRT,292.2,14.97,D
39.02991,-96.1647,356.48,0.36,0.58,2025-03-31,2008,N,VIIRS,n,2.0NRT,293.56,39.09,D
39.02921,-96.17807,367,0.36,0.58,2025-03-31,2008,N,VIIRS,h,2.0NRT,291.87,5.46,D
39.02968,-96.16914,367,0.36,0.58,2025-03-31,2008,N,VIIRS,h,2.0NRT,295.11,14.97,D
39.02429,-96.1688,348.79,0.36,0.58,2025-03-31,2008,N,VIIRS,n,2.0NRT,299.13,11.43,D
39.02475,-96.15992,341.62,0.36,0.58,2025-03-31,2008,N,VIIRS,n,2.0NRT,297,24.7,D
39.01553,-96.33548,367,0.36,0.57,2025-03-31,2008,N,VIIRS,h,2.0NRT,297.64,17.09,D
39.02383,-96.17758,367,0.36,0.58,2025-03-31,2008,N,VIIRS,h,2.0NRT,291.66,7.07,D
39.02406,-96.1732,367,0.36,0.58,2025-03-31,2008,N,VIIRS,h,2.0NRT,291.35,11.43,D
39.02452,-96.16438,367,0.36,0.58,2025-03-31,2008,N,VIIRS,h,2.0NRT,300.21,24.7,D
39.01868,-96.17283,337.93,0.36,0.58,2025-03-31,2008,N,VIIRS,n,2.0NRT,289.33,11.43,D
39.01891,-96.16845,354.58,0.36,0.58,2025-03-31,2008,N,VIIRS,n,2.0NRT,294.14,11.43,D
39.02085,-96.45888,357.06,0.35,0.57,2025-03-31,2008,N,VIIRS,l,2.0NRT,288.85,15.37,D
39.02136,-96.45055,353.31,0.35,0.57,2025-03-31,2008,N,VIIRS,n,2.0NRT,292.51,12.54,D
39.02161,-96.44643,339.45,0.35,0.57,2025-03-31,2008,N,VIIRS,n,2.0NRT,292.62,5.74,D
39.0211,-96.4547,367,0.35,0.57,2025-03-31,2008,N,VIIRS,h,2.0NRT,294.64,12.54,D
39.01506,-96.46663,340.79,0.35,0.57,2025-03-31,2008,N,VIIRS,n,2.0NRT,288.9,2.35,D
39.01632,-96.4458,338.79,0.35,0.57,2025-03-31,2008,N,VIIRS,n,2.0NRT,293.13,5.74,D
39.0322,-96.17876,328.27,0.36,0.58,2025-03-31,2008,N,VIIRS,n,2.0NRT,290.43,3.25,D
39.03246,-96.17433,331.77,0.36,0.58,2025-03-31,2008,N,VIIRS,n,2.0NRT,290.36,14.5,D
39.03272,-96.16988,348.06,0.36,0.58,2025-03-31,2008,N,VIIRS,n,2.0NRT,292.58,14.5,D
39.03299,-96.1654,367,0.36,0.58,2025-03-31,2008,N,VIIRS,h,2.0NRT,305.8,72.25,D
39.01782,-96.33175,330.51,0.36,0.57,2025-03-31,2008,N,VIIRS,n,2.0NRT,293.75,8.8,D
39.01858,-96.3189,327.15,0.36,0.57,2025-03-31,2008,N,VIIRS,n,2.0NRT,296.6,3.61,D
39.02682,-96.17832,347.95,0.36,0.58,2025-03-31,2008,N,VIIRS,n,2.0NRT,291.11,4.04,D
39.02734,-96.16946,351.75,0.36,0.58,2025-03-31,2008,N,VIIRS,n,2.0NRT,297.32,11.76,D
39.02785,-96.16059,335.66,0.36,0.58,2025-03-31,2008,N,VIIRS,n,2.0NRT,293.62,19.45,D
39.01757,-96.33601,367,0.36,0.57,2025-03-31,2008,N,VIIRS,h,2.0NRT,296.37,8.8,D
39.02708,-96.17391,367,0.36,0.58,2025-03-31,2008,N,VIIRS,h,2.0NRT,294.1,11.76,D
39.0276,-96.16504,367,0.36,0.58,2025-03-31,2008,N,VIIRS,h,2.0NRT,292.78,19.45,D
