latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight
32.58054,-81.04151,336.75,0.57,0.43,2025-04-16,1847,N20,VIIRS,n,2.0NRT,303.88,4.15,D
32.08945,-85.00983,343.44,0.4,0.37,2025-04-16,1847,N20,VIIRS,n,2.0NRT,301.41,4.69,D
31.43313,-89.18533,326.18,0.43,0.38,2025-04-16,1847,N20,VIIRS,n,2.0NRT,300.19,2.59,D
32.58518,-81.036,327.49,0.57,0.43,2025-04-16,1847,N20,VIIRS,n,2.0NRT,300.67,4.15,D
32.09397,-85.00211,342.65,0.4,0.37,2025-04-16,1847,N20,VIIRS,n,2.0NRT,301.65,5.47,D
32.09338,-85.00631,344.22,0.4,0.37,2025-04-16,1847,N20,VIIRS,n,2.0NRT,301.41,4.69,D
31.85446,-86.63672,327.51,0.38,0.36,2025-04-16,1847,N20,VIIRS,l,2.0NRT,302.45,2.11,D
31.43657,-89.18615,335.58,0.43,0.38,2025-04-16,1847,N20,VIIRS,n,2.0NRT,299.03,2.59,D
32.61095,-80.83367,327.09,0.39,0.44,2025-04-16,1847,N20,VIIRS,l,2.0NRT,299.24,7.59,D
32.0979,-84.99857,342.16,0.4,0.37,2025-04-16,1847,N20,VIIRS,n,2.0NRT,301.46,5.12,D
32.61498,-80.83426,346.87,0.39,0.44,2025-04-16,1847,N20,VIIRS,n,2.0NRT,306.54,7.59,D
31.19455,-90.56866,336.2,0.49,0.4,2025-04-16,1847,N20,VIIRS,n,2.0NRT,301.41,3.73,D
32.10795,-85.00052,346.25,0.4,0.37,2025-04-16,1847,N20,VIIRS,n,2.0NRT,301.85,7.96,D
32.66462,-80.56128,329.23,0.4,0.45,2025-04-16,1847,N20,VIIRS,n,2.0NRT,295.59,6.41,D
32.66416,-80.56561,343.11,0.4,0.45,2025-04-16,1847,N20,VIIRS,n,2.0NRT,298.38,6.41,D
32.66871,-80.56188,340.7,0.4,0.45,2025-04-16,1847,N20,VIIRS,n,2.0NRT,297.52,6.41,D
30.25659,-95.26342,332.57,0.61,0.53,2025-04-16,1847,N20,VIIRS,n,2.0NRT,297.42,4.44,D
32.67235,-80.56678,343.07,0.4,0.45,2025-04-16,1847,N20,VIIRS,n,2.0NRT,294.84,4.23,D
32.67189,-80.5711,333.85,0.4,0.45,2025-04-16,1847,N20,VIIRS,n,2.0NRT,300.29,4.8,D
32.2412,-84.20694,351.78,0.42,0.37,2025-04-16,1847,N20,VIIRS,n,2.0NRT,302.29,19.69,D
32.24463,-84.20759,350.86,0.42,0.37,2025-04-16,1847,N20,VIIRS,n,2.0NRT,311.52,19.69,D
32.54243,-81.87242,338.7,0.52,0.41,2025-04-16,1847,N20,VIIRS,n,2.0NRT,302.62,2.86,D
32.54198,-81.86952,334.88,0.52,0.41,2025-04-16,1847,N20,VIIRS,n,2.0NRT,303.82,2.56,D
30.25924,-95.26665,332.88,0.61,0.53,2025-04-16,1847,N20,VIIRS,n,2.0NRT,299.39,5.63,D
32.07733,-85.61968,329.27,0.39,0.36,2025-04-16,1847,N20,VIIRS,n,2.0NRT,300.86,2.28,D
30.95815,-92.10768,346.29,0.39,0.44,2025-04-16,1847,N20,VIIRS,n,2.0NRT,301.13,3.32,D
32.722,-80.52061,330.37,0.41,0.45,2025-04-16,1847,N20,VIIRS,n,2.0NRT,297.05,2.94,D
32.0883,-85.68497,342.65,0.39,0.36,2025-04-16,1847,N20,VIIRS,n,2.0NRT,302.81,9.15,D
32.08771,-85.68905,334.78,0.39,0.36,2025-04-16,1847,N20,VIIRS,n,2.0NRT,299.34,9.15,D
30.79476,-93.00668,348.89,0.44,0.46,2025-04-16,1847,N20,VIIRS,n,2.0NRT,304.78,64.97,D
32.09161,-85.68562,334.27,0.39,0.36,2025-04-16,1847,N20,VIIRS,n,2.0NRT,298.13,9.15,D
32.09101,-85.68971,347.13,0.39,0.36,2025-04-16,1847,N20,VIIRS,n,2.0NRT,300.68,9.15,D
30.79798,-93.01233,327.93,0.44,0.46,2025-04-16,1847,N20,VIIRS,l,2.0NRT,298.2,64.97,D
30.79892,-93.00782,367,0.44,0.46,2025-04-16,1847,N20,VIIRS,l,2.0NRT,329.8,64.97,D
30.80308,-93.00896,341.69,0.44,0.46,2025-04-16,1847,N20,VIIRS,n,2.0NRT,305.83,33.92,D
32.52549,-82.53925,335.81,0.48,0.4,2025-04-16,1847,N20,VIIRS,l,2.0NRT,307.79,4.69,D
30.91604,-92.56522,338.58,0.41,0.45,2025-04-16,1847,N20,VIIRS,n,2.0NRT,294.95,2.14,D
31.43413,-89.87956,347.16,0.45,0.39,2025-04-16,1847,N20,VIIRS,n,2.0NRT,302.75,11.05,D
31.90446,-87.10493,334.64,0.39,0.36,2025-04-16,1847,N20,VIIRS,n,2.0NRT,295.89,3.01,D
31.90711,-87.1097,328.79,0.39,0.36,2025-04-16,1847,N20,VIIRS,n,2.0NRT,298.15,2.65,D
31.73079,-88.20343,326.47,0.4,0.37,2025-04-16,1847,N20,VIIRS,n,2.0NRT,298.19,1.88,D
31.44287,-89.87189,332.17,0.45,0.39,2025-04-16,1847,N20,VIIRS,n,2.0NRT,301.04,3.81,D
31.91103,-87.10637,329.13,0.39,0.36,2025-04-16,1847,N20,VIIRS,n,2.0NRT,296.15,2.65,D
32.81293,-80.16682,338.57,0.43,0.46,2025-04-16,1847,N20,VIIRS,n,2.0NRT,305.92,6.22,D
32.21727,-85.0686,345.75,0.4,0.37,2025-04-16,1847,N20,VIIRS,n,2.0NRT,302,10.87,D
32.21668,-85.07281,345.63,0.4,0.37,2025-04-16,1847,N20,VIIRS,n,2.0NRT,300.12,9.96,D
32.21609,-85.07702,337.71,0.4,0.37,2025-04-16,1847,N20,VIIRS,n,2.0NRT,302.04,9.96,D
32.2155,-85.08121,328.41,0.4,0.37,2025-04-16,1847,N20,VIIRS,n,2.0NRT,301.06,12.19,D
32.1125,-85.79892,331.15,0.39,0.36,2025-04-16,1847,N20,VIIRS,n,2.0NRT,298.39,3.58,D
32.21943,-85.07766,355.95,0.4,0.37,2025-04-16,1847,N20,VIIRS,n,2.0NRT,304.71,9.96,D
32.21885,-85.08185,338.56,0.4,0.37,2025-04-16,1847,N20,VIIRS,n,2.0NRT,312.01,12.19,D
31.9195,-87.09566,331.72,0.39,0.36,2025-04-16,1847,N20,VIIRS,n,2.0NRT,296.19,2.8,D
31.78384,-87.9439,336.35,0.4,0.37,2025-04-16,1847,N20,VIIRS,n,2.0NRT,299.03,4.01,D
32.2947,-84.5602,355.64,0.41,0.37,2025-04-16,1847,N20,VIIRS,n,2.0NRT,302.59,8.93,D
32.22278,-85.0783,343.81,0.4,0.37,2025-04-16,1847,N20,VIIRS,n,2.0NRT,299.05,5.22,D
32.22219,-85.08248,346.96,0.4,0.37,2025-04-16,1847,N20,VIIRS,n,2.0NRT,300.27,7.16,D
32.12121,-85.80905,329.39,0.39,0.36,2025-04-16,1847,N20,VIIRS,l,2.0NRT,301.39,3.58,D
32.12451,-85.80972,350.93,0.39,0.36,2025-04-16,1847,N20,VIIRS,n,2.0NRT,304.02,6.71,D
32.12781,-85.81038,328.24,0.39,0.36,2025-04-16,1847,N20,VIIRS,n,2.0NRT,299.72,6.71,D
31.41368,-90.17792,330.64,0.47,0.4,2025-04-16,1847,N20,VIIRS,n,2.0NRT,297.73,24.27,D
30.98508,-92.43356,326.26,0.41,0.45,2025-04-16,1847,N20,VIIRS,n,2.0NRT,294.47,2.3,D
30.98425,-92.43774,333.95,0.41,0.45,2025-04-16,1847,N20,VIIRS,n,2.0NRT,295.41,5.72,D
31.4144,-90.18092,344.74,0.47,0.4,2025-04-16,1847,N20,VIIRS,n,2.0NRT,300.45,12.23,D
31.95616,-87.03635,354.62,0.39,0.36,2025-04-16,1847,N20,VIIRS,n,2.0NRT,301.98,16,D
31.95553,-87.04038,346.59,0.39,0.36,2025-04-16,1847,N20,VIIRS,n,2.0NRT,299.46,5.75,D
32.4981,-83.16729,337.63,0.46,0.39,2025-04-16,1847,N20,VIIRS,n,2.0NRT,300.73,5.28,D
32.50227,-83.16306,331.01,0.46,0.39,2025-04-16,1847,N20,VIIRS,l,2.0NRT,302.3,2.34,D
30.98413,-92.43687,333.49,0.41,0.45,2025-04-16,1847,N20,VIIRS,n,2.0NRT,295.19,5.44,D
30.98987,-92.42963,327.83,0.41,0.45,2025-04-16,1847,N20,VIIRS,n,2.0NRT,295.31,5.44,D
30.98901,-92.4338,346.91,0.41,0.45,2025-04-16,1847,N20,VIIRS,n,2.0NRT,296.46,5.44,D
30.98816,-92.43794,345.02,0.41,0.45,2025-04-16,1847,N20,VIIRS,n,2.0NRT,297.49,4.8,D
30.98731,-92.44208,326.42,0.41,0.45,2025-04-16,1847,N20,VIIRS,n,2.0NRT,294.45,4.8,D
32.17532,-85.73964,327.83,0.39,0.36,2025-04-16,1847,N20,VIIRS,n,2.0NRT,300.66,1.7,D
32.10685,-86.27334,328.35,0.38,0.36,2025-04-16,1847,N20,VIIRS,n,2.0NRT,300.92,1.99,D
32.92366,-79.69231,337.71,0.45,0.47,2025-04-16,1847,N20,VIIRS,n,2.0NRT,298.31,10.28,D
32.32403,-84.83267,333.56,0.4,0.37,2025-04-16,1847,N20,VIIRS,n,2.0NRT,299.65,4.04,D
32.92798,-79.69288,350.4,0.45,0.47,2025-04-16,1847,N20,VIIRS,n,2.0NRT,299.78,10.28,D
32.65551,-82.25426,335.31,0.5,0.41,2025-04-16,1847,N20,VIIRS,n,2.0NRT,301.9,4.36,D
32.65986,-82.24957,334.11,0.5,0.41,2025-04-16,1847,N20,VIIRS,n,2.0NRT,302.9,6.78,D
32.65924,-82.25489,345.08,0.5,0.41,2025-04-16,1847,N20,VIIRS,n,2.0NRT,305.5,13.86,D
32.33134,-84.82971,332.67,0.4,0.37,2025-04-16,1847,N20,VIIRS,n,2.0NRT,298.88,3.11,D
32.33413,-84.8346,328.99,0.4,0.37,2025-04-16,1847,N20,VIIRS,l,2.0NRT,299.61,3.57,D
32.46457,-83.8884,338,0.43,0.38,2025-04-16,1847,N20,VIIRS,n,2.0NRT,300.34,4.55,D
32.46398,-83.89294,332.07,0.43,0.38,2025-04-16,1847,N20,VIIRS,l,2.0NRT,304.31,4.55,D
32.2042,-85.77486,344.48,0.39,0.36,2025-04-16,1847,N20,VIIRS,n,2.0NRT,303.52,16.77,D
32.20361,-85.77895,354.78,0.39,0.36,2025-04-16,1847,N20,VIIRS,n,2.0NRT,311.68,16.77,D
32.13469,-86.24577,339.18,0.38,0.36,2025-04-16,1847,N20,VIIRS,n,2.0NRT,298.07,3.83,D
32.77185,-81.36675,334.43,0.55,0.43,2025-04-16,1847,N20,VIIRS,n,2.0NRT,299.9,4.75,D
32.2075,-85.77553,345.63,0.39,0.36,2025-04-16,1847,N20,VIIRS,n,2.0NRT,304.79,16.77,D
32.13798,-86.24645,345.12,0.38,0.36,2025-04-16,1847,N20,VIIRS,n,2.0NRT,297.8,3.83,D
32.77969,-81.36794,334.24,0.55,0.43,2025-04-16,1847,N20,VIIRS,n,2.0NRT,302.58,8.04,D
32.63736,-82.69072,333.02,0.48,0.4,2025-04-16,1847,N20,VIIRS,n,2.0NRT,303.71,5.8,D
32.31288,-85.15955,328.34,0.4,0.37,2025-04-16,1847,N20,VIIRS,n,2.0NRT,301.41,1.56,D
31.69026,-89.25343,331.66,0.43,0.38,2025-04-16,1847,N20,VIIRS,n,2.0NRT,300.17,1.82,D
31.69184,-89.25658,334.24,0.43,0.38,2025-04-16,1847,N20,VIIRS,n,2.0NRT,300.15,2.78,D
32.05241,-87.13976,333.32,0.39,0.36,2025-04-16,1847,N20,VIIRS,n,2.0NRT,300.12,4.25,D
31.92165,-87.97308,327.68,0.4,0.37,2025-04-16,1847,N20,VIIRS,n,2.0NRT,298.99,1.42,D
31.64352,-89.58817,340.58,0.44,0.38,2025-04-16,1847,N20,VIIRS,n,2.0NRT,310.93,40.64,D
32.06417,-87.12975,329.21,0.39,0.36,2025-04-16,1847,N20,VIIRS,n,2.0NRT,295.29,4.99,D
32.06354,-87.1338,346.9,0.39,0.36,2025-04-16,1847,N20,VIIRS,n,2.0NRT,299.93,4.99,D
32.07074,-87.13117,345.2,0.39,0.36,2025-04-16,1847,N20,VIIRS,n,2.0NRT,296.69,6.31,D
31.84432,-88.62194,326.85,0.41,0.37,2025-04-16,1847,N20,VIIRS,l,2.0NRT,298.71,3.43,D
31.84769,-88.62273,347.91,0.41,0.37,2025-04-16,1847,N20,VIIRS,n,2.0NRT,301.11,3.43,D
31.12898,-92.47483,339.62,0.41,0.45,2025-04-16,1847,N20,VIIRS,n,2.0NRT,295.18,7.68,D
31.12729,-92.48312,354.78,0.41,0.45,2025-04-16,1847,N20,VIIRS,n,2.0NRT,298.5,9.95,D
31.12644,-92.48727,340.57,0.41,0.45,2025-04-16,1847,N20,VIIRS,n,2.0NRT,298.93,9.95,D
30.98232,-93.18424,332.88,0.45,0.47,2025-04-16,1847,N20,VIIRS,n,2.0NRT,296.19,2.85,D
30.51277,-95.32455,342.61,0.61,0.53,2025-04-16,1847,N20,VIIRS,n,2.0NRT,297.5,9.41,D
31.12813,-92.47898,355.86,0.41,0.45,2025-04-16,1847,N20,VIIRS,l,2.0NRT,300.94,7.68,D
33.01229,-79.88255,334.11,0.44,0.46,2025-04-16,1847,N20,VIIRS,n,2.0NRT,304.14,5.1,D
32.4955,-84.36775,344.96,0.41,0.37,2025-04-16,1847,N20,VIIRS,n,2.0NRT,319.04,51.53,D
32.49491,-84.37218,343.4,0.41,0.37,2025-04-16,1847,N20,VIIRS,n,2.0NRT,313.54,51.53,D
31.13214,-92.48009,345.06,0.41,0.45,2025-04-16,1847,N20,VIIRS,n,2.0NRT,295.91,5.28,D
31.1313,-92.48421,331.59,0.41,0.45,2025-04-16,1847,N20,VIIRS,n,2.0NRT,295.05,6.17,D
32.49833,-84.3728,367,0.41,0.37,2025-04-16,1847,N20,VIIRS,h,2.0NRT,332.55,51.53,D
32.49774,-84.37723,336.03,0.41,0.37,2025-04-16,1847,N20,VIIRS,n,2.0NRT,307.17,11.17,D
32.49892,-84.36838,367,0.41,0.37,2025-04-16,1847,N20,VIIRS,l,2.0NRT,329.94,51.53,D
32.50234,-84.36899,347.74,0.41,0.37,2025-04-16,1847,N20,VIIRS,n,2.0NRT,320.45,50.18,D
31.8578,-88.62508,334.44,0.41,0.37,2025-04-16,1847,N20,VIIRS,l,2.0NRT,304.84,2.97,D
31.86189,-88.62159,326.85,0.41,0.37,2025-04-16,1847,N20,VIIRS,l,2.0NRT,301.25,1.54,D
31.86526,-88.62238,336.01,0.41,0.37,2025-04-16,1847,N20,VIIRS,n,2.0NRT,304.24,3.2,D
32.77839,-82.38403,343.55,0.49,0.41,2025-04-16,1847,N20,VIIRS,n,2.0NRT,302.61,10.08,D
32.47966,-84.71626,333.31,0.41,0.37,2025-04-16,1847,N20,VIIRS,l,2.0NRT,303.33,1.53,D
32.48304,-84.71688,332.83,0.41,0.37,2025-04-16,1847,N20,VIIRS,n,2.0NRT,302.12,1.89,D
32.26857,-86.37268,335.72,0.38,0.36,2025-04-16,1847,N20,VIIRS,n,2.0NRT,302.29,1.91,D
32.276,-86.41544,334.98,0.38,0.36,2025-04-16,1847,N20,VIIRS,l,2.0NRT,305.94,4.99,D
32.27977,-86.45793,329.23,0.38,0.36,2025-04-16,1847,N20,VIIRS,l,2.0NRT,300.2,1.5,D
33.14434,-79.42828,341.72,0.47,0.48,2025-04-16,1847,N20,VIIRS,n,2.0NRT,297.77,10.82,D
33.14388,-79.4334,351.32,0.47,0.48,2025-04-16,1847,N20,VIIRS,n,2.0NRT,298.25,8.38,D
33.1072,-79.82526,329.76,0.45,0.47,2025-04-16,1847,N20,VIIRS,n,2.0NRT,293.01,8.05,D
33.10674,-79.83013,347.53,0.45,0.47,2025-04-16,1847,N20,VIIRS,n,2.0NRT,303,13.38,D
32.57411,-84.48447,340.75,0.41,0.37,2025-04-16,1847,N20,VIIRS,n,2.0NRT,300.06,4.89,D
32.57353,-84.48882,340.55,0.41,0.37,2025-04-16,1847,N20,VIIRS,n,2.0NRT,303.22,10.74,D
31.26876,-92.26572,326,0.39,0.44,2025-04-16,1847,N20,VIIRS,l,2.0NRT,296.09,1.99,D
33.11103,-79.83074,352.79,0.45,0.47,2025-04-16,1847,N20,VIIRS,n,2.0NRT,295.07,13.38,D
33.10458,-79.89806,328.84,0.45,0.47,2025-04-16,1847,N20,VIIRS,n,2.0NRT,299.23,4.52,D
32.58092,-84.48575,329.27,0.41,0.37,2025-04-16,1847,N20,VIIRS,l,2.0NRT,301.48,1.71,D
32.42891,-85.58187,332.05,0.39,0.36,2025-04-16,1847,N20,VIIRS,n,2.0NRT,299.53,2.25,D
32.43163,-85.58667,327.46,0.39,0.36,2025-04-16,1847,N20,VIIRS,n,2.0NRT,298.32,2.25,D
32.17377,-87.36271,327.3,0.39,0.36,2025-04-16,1847,N20,VIIRS,n,2.0NRT,294.6,4.03,D
32.16796,-87.39928,340.32,0.39,0.36,2025-04-16,1847,N20,VIIRS,n,2.0NRT,302.39,3.77,D
32.41915,-85.83777,326.3,0.39,0.36,2025-04-16,1847,N20,VIIRS,n,2.0NRT,295.82,1.69,D
30.62128,-95.51145,339.35,0.62,0.54,2025-04-16,1847,N20,VIIRS,n,2.0NRT,295.62,13.47,D
30.61987,-95.51766,338.59,0.62,0.54,2025-04-16,1847,N20,VIIRS,n,2.0NRT,294.79,13.47,D
32.42906,-85.83977,331.67,0.39,0.36,2025-04-16,1847,N20,VIIRS,n,2.0NRT,296.82,2.53,D
32.88566,-82.63789,343.14,0.48,0.4,2025-04-16,1847,N20,VIIRS,n,2.0NRT,300.92,10.19,D
32.88825,-82.64054,344.16,0.48,0.4,2025-04-16,1847,N20,VIIRS,n,2.0NRT,302.39,11.38,D
32.58401,-85.20516,355.15,0.4,0.37,2025-04-16,1847,N20,VIIRS,n,2.0NRT,308.3,14.52,D
32.98363,-82.07645,347.84,0.51,0.41,2025-04-16,1847,N20,VIIRS,n,2.0NRT,304.71,11.1,D
32.98742,-82.07707,334.75,0.51,0.41,2025-04-16,1847,N20,VIIRS,n,2.0NRT,303.24,10.93,D
32.99183,-82.07221,337.63,0.51,0.41,2025-04-16,1847,N20,VIIRS,n,2.0NRT,304.37,17.91,D
32.9912,-82.07768,345.63,0.51,0.41,2025-04-16,1847,N20,VIIRS,n,2.0NRT,309.22,10.93,D
32.99499,-82.07828,341.07,0.51,0.41,2025-04-16,1847,N20,VIIRS,n,2.0NRT,300.39,4.02,D
33.12795,-80.97804,341.51,0.39,0.44,2025-04-16,1847,N20,VIIRS,n,2.0NRT,304.95,8.3,D
32.25292,-87.63662,347.95,0.39,0.36,2025-04-16,1847,N20,VIIRS,n,2.0NRT,299.12,3.74,D
32.25557,-87.64144,335.06,0.39,0.36,2025-04-16,1847,N20,VIIRS,n,2.0NRT,298.95,3.37,D
32.7571,-84.3456,348.29,0.42,0.37,2025-04-16,1847,N20,VIIRS,n,2.0NRT,300.87,6.87,D
32.7565,-84.35006,341.37,0.42,0.37,2025-04-16,1847,N20,VIIRS,n,2.0NRT,300.38,7.97,D
30.81866,-95.28413,329.89,0.59,0.53,2025-04-16,1847,N20,VIIRS,n,2.0NRT,295.34,7.25,D
30.81732,-95.29012,331.85,0.59,0.53,2025-04-16,1847,N20,VIIRS,n,2.0NRT,295.78,5.84,D
33.13948,-81.39099,347.76,0.56,0.43,2025-04-16,1847,N20,VIIRS,n,2.0NRT,303.72,10.81,D
32.84231,-83.89925,340.55,0.43,0.38,2025-04-16,1847,N20,VIIRS,n,2.0NRT,298.79,10.86,D
33.13855,-81.39388,331.8,0.56,0.43,2025-04-16,1847,N20,VIIRS,n,2.0NRT,300.42,7.37,D
33.14312,-81.38852,331.69,0.56,0.43,2025-04-16,1847,N20,VIIRS,n,2.0NRT,297.38,7.37,D
30.81729,-95.28693,340.32,0.59,0.53,2025-04-16,1847,N20,VIIRS,n,2.0NRT,296.12,9.71,D
32.36997,-87.35036,341.44,0.39,0.36,2025-04-16,1847,N20,VIIRS,n,2.0NRT,299.87,12.05,D
32.88552,-83.78431,329.42,0.44,0.38,2025-04-16,1847,N20,VIIRS,n,2.0NRT,298.01,2.53,D
32.64808,-85.54393,331.82,0.39,0.36,2025-04-16,1847,N20,VIIRS,n,2.0NRT,298.67,2.43,D
32.35202,-87.52768,333.67,0.39,0.36,2025-04-16,1847,N20,VIIRS,n,2.0NRT,299.88,7.66,D
32.0682,-89.22756,331.06,0.42,0.38,2025-04-16,1847,N20,VIIRS,n,2.0NRT,297.82,3.31,D
33.00823,-82.85175,330.48,0.47,0.4,2025-04-16,1847,N20,VIIRS,n,2.0NRT,304.34,35.28,D
33.28122,-80.45093,350.23,0.42,0.45,2025-04-16,1847,N20,VIIRS,n,2.0NRT,299.14,20.86,D
33.28077,-80.45541,347.34,0.42,0.45,2025-04-16,1847,N20,VIIRS,n,2.0NRT,301.22,21.4,D
33.28538,-80.45154,347.6,0.42,0.45,2025-04-16,1847,N20,VIIRS,n,2.0NRT,295.51,8.39,D
33.28492,-80.45602,356.2,0.42,0.45,2025-04-16,1847,N20,VIIRS,n,2.0NRT,300.87,16.64,D
33.10008,-82.39606,339.77,0.5,0.41,2025-04-16,1847,N20,VIIRS,n,2.0NRT,306.85,5.2,D
33.10318,-82.40201,329.82,0.5,0.41,2025-04-16,1847,N20,VIIRS,l,2.0NRT,301.63,2.41,D
31.07882,-94.51513,325.83,0.53,0.5,2025-04-16,1847,N20,VIIRS,n,2.0NRT,295.72,4.65,D
33.10691,-82.4026,331.93,0.5,0.41,2025-04-16,1847,N20,VIIRS,l,2.0NRT,302.17,2.41,D
32.7813,-85.06129,345.23,0.4,0.37,2025-04-16,1847,N20,VIIRS,n,2.0NRT,303.57,10.56,D
32.59532,-86.41796,330.9,0.38,0.36,2025-04-16,1847,N20,VIIRS,n,2.0NRT,299.61,2.26,D
32.81987,-84.89219,337.29,0.4,0.37,2025-04-16,1847,N20,VIIRS,n,2.0NRT,297.19,5.3,D
33.41892,-80.0993,326.29,0.44,0.46,2025-04-16,1847,N20,VIIRS,l,2.0NRT,299.23,5.65,D
33.418,-80.10874,332.58,0.44,0.46,2025-04-16,1847,N20,VIIRS,l,2.0NRT,306.75,8.23,D
32.95404,-84.17408,329.18,0.42,0.38,2025-04-16,1847,N20,VIIRS,n,2.0NRT,295.61,1.55,D
32.92457,-84.39776,330.32,0.42,0.37,2025-04-16,1847,N20,VIIRS,l,2.0NRT,300.71,1.97,D
33.40775,-80.38435,353.73,0.42,0.45,2025-04-16,1847,N20,VIIRS,n,2.0NRT,301.46,10.72,D
33.46983,-79.88782,329.17,0.45,0.47,2025-04-16,1847,N20,VIIRS,n,2.0NRT,295.82,2.69,D
32.96132,-84.35902,331.51,0.42,0.38,2025-04-16,1847,N20,VIIRS,n,2.0NRT,299.64,4.75,D
33.1506,-82.96557,328.99,0.47,0.4,2025-04-16,1847,N20,VIIRS,l,2.0NRT,300.35,2.93,D
33.14999,-82.97055,330.3,0.47,0.4,2025-04-16,1847,N20,VIIRS,n,2.0NRT,299.05,2.93,D
32.88439,-85.00126,332.51,0.4,0.37,2025-04-16,1847,N20,VIIRS,n,2.0NRT,300.29,1.8,D
32.89943,-85.01724,334.93,0.4,0.37,2025-04-16,1847,N20,VIIRS,n,2.0NRT,301.1,4.17,D
32.90083,-85.01665,329.3,0.4,0.37,2025-04-16,1847,N20,VIIRS,n,2.0NRT,297.04,2.32,D
32.88916,-85.10191,340.82,0.4,0.37,2025-04-16,1847,N20,VIIRS,n,2.0NRT,298.6,5.25,D
32.8931,-85.09832,337.03,0.4,0.37,2025-04-16,1847,N20,VIIRS,n,2.0NRT,298.97,3.42,D
32.89251,-85.10257,344.38,0.4,0.37,2025-04-16,1847,N20,VIIRS,n,2.0NRT,303.79,5.25,D
33.12293,-83.47046,333.98,0.45,0.39,2025-04-16,1847,N20,VIIRS,n,2.0NRT,297.68,4.24,D
32.67607,-86.84903,349.59,0.38,0.36,2025-04-16,1847,N20,VIIRS,n,2.0NRT,298.57,3.62,D
32.67874,-86.85379,326.68,0.38,0.36,2025-04-16,1847,N20,VIIRS,l,2.0NRT,297.64,3.62,D
32.68202,-86.85449,337.16,0.38,0.36,2025-04-16,1847,N20,VIIRS,n,2.0NRT,303.13,6.79,D
31.80367,-91.89378,334.18,0.55,0.43,2025-04-16,1847,N20,VIIRS,n,2.0NRT,296.61,4.8,D
32.14998,-90.10204,333,0.45,0.39,2025-04-16,1847,N20,VIIRS,n,2.0NRT,300.78,2.83,D
32.75177,-86.48376,329.73,0.38,0.36,2025-04-16,1847,N20,VIIRS,n,2.0NRT,297.52,3.58,D
32.75444,-86.48853,337.2,0.38,0.36,2025-04-16,1847,N20,VIIRS,n,2.0NRT,298.66,2.97,D
33.06734,-84.53201,343.03,0.41,0.37,2025-04-16,1847,N20,VIIRS,n,2.0NRT,297.83,5.34,D
32.45681,-88.65229,325.62,0.41,0.37,2025-04-16,1847,N20,VIIRS,l,2.0NRT,299.43,1.09,D
32.85086,-86.18419,350.41,0.39,0.36,2025-04-16,1847,N20,VIIRS,n,2.0NRT,315.9,27.01,D
33.09934,-84.5274,327.25,0.41,0.37,2025-04-16,1847,N20,VIIRS,n,2.0NRT,296.56,2.21,D
33.10276,-84.52805,345.11,0.41,0.37,2025-04-16,1847,N20,VIIRS,n,2.0NRT,300.05,4.34,D
33.10217,-84.53247,329.73,0.41,0.37,2025-04-16,1847,N20,VIIRS,l,2.0NRT,302.31,4.34,D
33.10617,-84.52869,341.62,0.41,0.37,2025-04-16,1847,N20,VIIRS,n,2.0NRT,299.25,4.34,D
32.98218,-85.50903,335.38,0.39,0.36,2025-04-16,1847,N20,VIIRS,n,2.0NRT,303.23,3.5,D
32.79078,-86.85596,331.35,0.38,0.36,2025-04-16,1847,N20,VIIRS,n,2.0NRT,297.09,2.74,D
32.79015,-86.86002,338.22,0.38,0.36,2025-04-16,1847,N20,VIIRS,n,2.0NRT,299.28,2.74,D
32.49429,-88.84361,332.02,0.41,0.37,2025-04-16,1847,N20,VIIRS,n,2.0NRT,301.21,3.49,D
33.65306,-80.45237,343.18,0.42,0.45,2025-04-16,1847,N20,VIIRS,n,2.0NRT,305.43,12.44,D
33.16407,-84.56672,337.35,0.41,0.37,2025-04-16,1847,N20,VIIRS,n,2.0NRT,295.66,7.32,D
33.16347,-84.57113,330.35,0.41,0.37,2025-04-16,1847,N20,VIIRS,n,2.0NRT,298.08,7.32,D
33.0747,-85.24161,332.19,0.4,0.37,2025-04-16,1847,N20,VIIRS,n,2.0NRT,300.11,2.38,D
33.0741,-85.24586,328.4,0.4,0.37,2025-04-16,1847,N20,VIIRS,n,2.0NRT,298.5,2.38,D
33.03244,-85.54054,346.45,0.39,0.36,2025-04-16,1847,N20,VIIRS,n,2.0NRT,299.94,4.74,D
33.03185,-85.54472,326.52,0.39,0.36,2025-04-16,1847,N20,VIIRS,n,2.0NRT,297.68,1.42,D
32.29763,-90.13675,333.93,0.45,0.39,2025-04-16,1847,N20,VIIRS,n,2.0NRT,300.61,5.9,D
32.99757,-85.87503,338.75,0.39,0.36,2025-04-16,1847,N20,VIIRS,n,2.0NRT,297.6,7.98,D
33.00087,-85.87571,355.72,0.39,0.36,2025-04-16,1847,N20,VIIRS,n,2.0NRT,304.24,7.98,D
33.18845,-84.56569,342.7,0.41,0.37,2025-04-16,1847,N20,VIIRS,n,2.0NRT,296.89,2.95,D
33.19186,-84.56633,343.66,0.41,0.37,2025-04-16,1847,N20,VIIRS,n,2.0NRT,314.7,26.68,D
